lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U3694Z,21,3,0,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3005.452252,2.387424111278239,2.685213176921169,4.11520065065075,4.240752873641859,5.039834265604668,5.062124075643228,3.992282610634968,6.635879594394894,3.294030698042583,3.087406210636842,3.5325523003690287,3.494670657055766,2.388002969199176,2.759718666886926,4.095484107557951,4.3359030887613015,5.158307301752108,5.2418325279305815,3.995566308490565,6.550361562393214,2.9338818524481387,3.177768064634647,3.7175527387940535,3.651215772232064,1.124732369182404,0.8891004005930094,1.0305093806230945,0.9703938836494173,1.0044227267929586,0.9955967475894536,1.662176815017478,0.6016207126493247,0.937273053487776,1.066924943887808,0.9892764097762105,1.0108398321417726,1.1556596463581477,0.8653066697892577,1.0587034340481685,0.9445515786949854,1.0161923711195149,0.984065643888198,1.6394075474291885,0.6099764525106246,1.0831274824454844,0.9232523559850968,0.9821557429785088,1.0181684596858094,56.29808093039751,U3694Z_21_3_0
U3694Z,21,3,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2759.3393359,2.3913136597153506,2.674658484284718,4.168170796291027,4.243207745938787,5.078841017121031,5.108794206193174,3.9811103860091466,6.631222056280371,3.2637325627690426,3.125386710112139,3.5165504253924995,3.460273561165237,2.319370279793215,2.781713017446497,4.105951637047327,4.334309155274608,5.1700920983415,5.289907648685695,4.012133517325638,6.541450048744289,2.9006585945786023,3.179804654519663,3.6874662774298015,3.647638209162876,1.1184891925064715,0.894063176202048,1.0180023692202178,0.9823159849480434,1.0058976425864028,0.994136935671468,1.6656714869259934,0.6003584787571203,0.9576111553271612,1.0442651951546629,0.983996571236148,1.0162637037888738,1.1993397697992845,0.8337920789263538,1.0556162221120309,0.9473139755272458,1.0231747419707726,0.9773501621764676,1.6304168394437215,0.6133400832275431,1.09623540683581,0.9122128274313038,0.9891990691519796,1.0109188647511362,56.2944761941308,U3694Z_21_3_1
U3694Z,21,3,3,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2456.32884,2.3849522999449952,2.687740195693731,4.112434720988724,4.274044967450997,5.068541026941651,5.110569316528284,3.966872704241305,6.635388669912604,3.2814346957266087,3.096804066956552,3.484850321006097,3.4560640445026856,2.3532882316278125,2.7919666535724588,4.135122006751376,4.269879163126966,5.1141092046434125,5.2317594486658106,3.9497342607855774,6.487406327257903,2.9070495792576168,3.1933798681367964,3.68882314746336,3.634722234839793,1.126957631712684,0.8873448050396169,1.0392979481564677,0.962187986393916,1.0082919896205305,0.9917762020269038,1.672700175838305,0.5978357714339518,0.9437347849675326,1.059619732078015,0.9917395945731462,1.0083292080623332,1.1864108340189183,0.8428783447741628,1.032588435396966,0.9684400538686668,1.0230050316320145,0.9775122986488988,1.6424918485446651,0.6088310276157857,1.0984951515523518,0.9103362892288034,0.9853338285786974,1.0148844696040304,56.26899295329216,U3694Z_21_3_3
U3694Z,21,3,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2975.0497288,2.365306637607409,2.654453115292798,4.107821301751152,4.274799195508291,5.098549474434228,5.098943870206564,3.95123464021638,6.6118441935031615,3.2731933610619435,3.1054767766815394,3.5345521183724617,3.425684004235217,2.3747507562754,2.7980812456619666,4.104716207126384,4.297792046928104,5.115226122488743,5.254049464730283,3.9712113747734334,6.475041471565182,2.901543636697137,3.2041954589095427,3.680996823089207,3.6059164847056646,1.1222448172630468,0.8910711679104208,1.0406487725466436,0.9609390088000882,1.0000773545052988,0.999922651477958,1.6733615681049707,0.5975994782361761,0.948760563193251,1.0540067102223265,0.96919889409146,1.0317799639437408,1.1782631243585855,0.8487068629465705,1.0470375612000928,0.9550755742266024,1.0271392386020262,0.973577838736875,1.6304952974039555,0.6133105698570129,1.10430717580278,0.9055451435177414,0.9796032591192152,1.0208214301972862,56.19851871906842,U3694Z_21_3_4
U3694Z,21,3,5,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2860.3191524,2.383795297847205,2.6602508589205742,4.092757603923311,4.252113465935654,5.050009838528079,5.082367841120624,3.9575280340925927,6.670070482206091,3.270012445830391,3.1271267414968578,3.5183296550402114,3.43493046245304,2.35007645306967,2.7564219720448704,4.081381165474253,4.30667698614868,5.162195723174984,5.287707012845851,3.978408165160449,6.583350008556054,2.8821633170944483,3.2036224497586105,3.693557246413803,3.6568827171408818,1.1159728611441742,0.8960791384969071,1.0389360615589804,0.9625231397776736,1.0064075127825842,0.9936332820441014,1.6854133248699643,0.593326269137663,0.9563042322619512,1.0456923291395406,0.9762957992103732,1.0242797324425637,1.1729073615645278,0.8525822522471949,1.0552008772374113,0.947686854296472,1.0243135472580789,0.97626356956504,1.654769881634442,0.6043136336348377,1.111533975454323,0.8996576101879971,0.9900706752796292,1.0100289049744515,56.238329762267554,U3694Z_21_3_5
U3694Z,21,3,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3409.2665714,2.389177180199108,2.637689085254864,4.144032100751938,4.227981922102588,5.061338330364475,5.124124141763375,3.98197761986248,6.6394874787752,3.2443014579530325,3.10210033574771,3.47222030565314,3.43428327509488,2.355440176761638,2.7933507131507542,4.088127154229282,4.299253453744683,5.170152160064586,5.253771501191745,4.00689190938312,6.588802512221344,2.912242306059938,3.232191692459276,3.750908164095332,3.6652423087540673,1.1040156867039244,0.9057842311874512,1.020258004597845,0.9801442336089976,1.012404982101716,0.9877470159461644,1.6673844286961357,0.599741716900872,0.9561689553057,1.0458402716916142,0.9890741291684476,1.0110465641647488,1.1859145227756005,0.8432310936369405,1.0516437702523478,0.9508923347304616,1.016173477789117,0.9840839402497442,1.6443674202421203,0.6081365926434846,1.109863587151925,0.9010116302366032,0.9771613029182424,1.023372494401437,56.24034098968144,U3694Z_21_3_6
U3694Z,21,3,9,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3199.3140622,2.3900413477876383,2.6616959381643093,4.149110019139001,4.240493242618785,5.090112804276603,5.114674494935848,3.944659711277023,6.591232985796098,3.279698092195894,3.09679127294538,3.489382522129816,3.481024712342283,2.364390383381872,2.777682878518972,4.073919572424999,4.315162857071671,5.131881026321587,5.292142962170368,3.997985851333566,6.550712095055276,2.888391105832744,3.196214433831738,3.687124790352968,3.6047863543845566,1.1136610421523168,0.8979392850694948,1.0220247771349162,0.9784498598980552,1.0048253725612148,0.9951977998436532,1.6709256230526126,0.5984706836759741,0.9442305925396778,1.0590633346355791,0.9976047883158332,1.0024009624975945,1.1747987549103265,0.8512096185157526,1.0592165064523038,0.9440940486750522,1.031228692759398,0.9697170055695064,1.6385030709576482,0.6103131679915221,1.1065725923949092,0.903691277800168,0.977668660365431,1.0228414191227344,56.19331995904214,U3694Z_21_3_9
U3694Z,21,4,0,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2445.5228833,2.4040784244505367,2.666887902905484,4.141501706342976,4.273180358764064,5.074531617411317,5.095558340249208,3.9730289801698633,6.652444267962832,3.2403523502392755,3.1097757732416,3.515382050460702,3.4788908993525527,2.3556447644842646,2.7938756919159475,4.055223594053051,4.338129635511961,5.1505101703153775,5.266485434679125,3.98323105842237,6.541909205904457,2.9165194299822232,3.176744088415852,3.698185577942444,3.635823523910344,1.1093181802149457,0.9014546212577496,1.0317949047852408,0.9691848596675724,1.0041435790380624,0.995873519360616,1.6744011436026356,0.5972284501958733,0.9597029696514228,1.0419890649741488,0.9896195774500904,1.0104893059782187,1.1860343860155955,0.8431458748505885,1.0697633644353888,0.9347861716388004,1.0225172382014045,0.97797862240346,1.642362471559834,0.6088789882359221,1.0892243870411022,0.918084475427986,0.9831371215105984,1.017152112477954,56.26686463260992,U3694Z_21_4_0
U3694Z,21,4,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2444.4422797,2.381034100373472,2.639008478760355,4.107975390779661,4.28739104692577,5.0398837446868585,5.072987367606004,3.971188390872944,6.649789148615651,3.249810230265721,3.1012096809436067,3.5106672445430767,3.4920963248725805,2.374227219858412,2.775801454567336,4.105577105591083,4.282479854275953,5.154809254970962,5.274533834241335,3.9828583501436894,6.573446559650475,2.881896149179966,3.209802982579224,3.693769894413466,3.658393830108141,1.1083455202705492,0.9022457182448828,1.0436749588492686,0.9581527194085182,1.0065683306592228,0.9934745307803188,1.6745086090347627,0.5971901216897477,0.9542740840870688,1.0479169629307037,0.9947101452866652,1.005317986087103,1.169138922909355,0.8553303464669028,1.0430884000312548,0.9586915164333496,1.023225802032329,0.9773013913583904,1.6504344321995097,0.6059010770075336,1.1137816272430785,0.8978420684450329,0.9904227752901368,1.0096698348915265,56.30050415640074,U3694Z_21_4_1
U3694Z,21,4,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2402.2956271,2.3834152335719283,2.6885326278266346,4.100857971172067,4.281017251413528,5.048676622995259,5.102823373471186,3.985090991639329,6.636609084498797,3.254772010428575,3.097862755531956,3.50815215980743,3.5117212766664827,2.386652954796629,2.763237115647561,4.116108082706584,4.30906213111841,5.132625911748856,5.297450462906073,3.971953990491008,6.556176549428922,2.936870039340334,3.212067647550452,3.7124992401616494,3.628802250525232,1.128016885164168,0.8865115523997348,1.04393209457824,0.9579167123930707,1.0107249393295077,0.9893888644554252,1.6653594857488374,0.6004709545040631,0.9517910150407256,1.0506508090509887,1.00101737800884,0.998983655997198,1.1577875660950554,0.8637163062415365,1.0468777895367969,0.9552213352835212,1.0321131042844804,0.9688860608869576,1.6506174455002829,0.6058338973249563,1.0937043875022576,0.914323844200484,0.9774553517126716,1.0230646323106485,56.38610642526666,U3694Z_21_4_4
U3694Z,21,4,8,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3096.2284922,2.411283714036541,2.643776512480649,4.108284096848802,4.246362710201936,5.090323805724622,5.129236572669829,3.9728576203115846,6.626830488559251,3.27866804609136,3.083737991189155,3.5285448424701014,3.485610918536839,2.367482293027724,2.8365309220383983,4.104713190873098,4.290671907725417,5.155644353066589,5.278777249832273,4.00836334098002,6.529215817351947,2.9145069713975533,3.223341315667404,3.666440128681297,3.610354318231413,1.0964186823353563,0.9120603434720888,1.0336098015857873,0.9674830854600812,1.0076444580797483,0.992413536323798,1.668026172062899,0.5995109769550374,0.940545961908346,1.0632122623449716,0.9878323995159412,1.01231747459389,1.1981212828463514,0.8346400438061838,1.0453037053272811,0.9566597677819416,1.0238831246558822,0.9766739737370816,1.6288981965780565,0.6139119081234001,1.1059645241204412,0.9041881346015928,0.984702924776776,1.0155347108638797,56.30186017875913,U3694Z_21_4_8
U3694Z,21,5,0,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2907.9128318,2.4105239812014148,2.6864324917082967,4.128514051712555,4.249028249706263,5.037110530199715,5.084954268165022,3.987180292432191,6.638587684690762,3.2524367997091743,3.0423337999723734,3.5145174247071425,3.454877034886269,2.372103802365924,2.7826379018669507,4.121832582586744,4.288282017426473,5.149811501476707,5.2756527655192365,3.992717652131189,6.578170016467473,2.9148977554697386,3.235232624925396,3.701504914923187,3.6441742938917687,1.11445997329152,0.8972955727127049,1.0291906958494466,0.971637233053925,1.009498250570136,0.9905911173548132,1.6649830701889845,0.6006067076024351,0.9354013582199082,1.0690598118256152,0.9830302762474302,1.0172626664331734,1.1730675104064006,0.8524658565077448,1.0403823861121673,0.9611850540231912,1.0244360913028456,0.9761467879643244,1.6475419976056285,0.6069648005655087,1.1098957480942706,0.90098552203397,0.984511537239818,1.015732129258338,56.27770326954062,U3694Z_21_5_0
U3694Z,21,5,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3597.5356227,2.36730937273314,2.6810809053898628,4.135644121084726,4.256106855074387,5.055070546326768,5.085447913707307,3.981748443311902,6.658432294072017,3.2541780064755232,3.089077352520892,3.5370731231739625,3.487780397300115,2.369725063718944,2.820261115639967,4.051426473492422,4.3287936384921695,5.17910270500133,5.264882660995068,3.984453719371992,6.550482583074929,2.9085925294625947,3.204807459011275,3.700497771893598,3.6237909140934814,1.1325435265330204,0.8829682714811262,1.0291279255329313,0.9716964968005825,1.0060092865375765,0.994026609278868,1.6722383116030624,0.5980008908188255,0.949265020651576,1.05344659104114,0.9860639788442894,1.014132978645102,1.190121655384769,0.8402502344827073,1.0684616065019317,0.9359250663895446,1.016562706105616,0.9837071476199764,1.6440102067761957,0.6082687296455047,1.1018413292849274,0.9075716924223378,0.9792712055165312,1.0211675727486902,56.29187191214497,U3694Z_21_5_1
U3694Z,21,5,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3374.0435998,2.433357605091384,2.66451401687783,4.105045216143638,4.265485451789213,5.058658169857141,5.111607099155956,3.941019994449972,6.64857181180859,3.246968943702152,3.076709483800216,3.5388622510021737,3.5102192345748966,2.2981800972221373,2.7778227589252897,4.141099812119967,4.314332535027636,5.169082329560759,5.325274639325016,3.973786679809814,6.519752466842115,2.893622771895441,3.225442839469238,3.683846807168853,3.615527533416677,1.0949948381211174,0.9132463142163142,1.0390836707509634,0.962386406551152,1.0104669909531188,0.98964143208355,1.6870180362372145,0.5927618902228431,0.9475635699466196,1.0553381659199228,0.9919061510746384,1.0081598938736218,1.2087054283878391,0.8273314378456885,1.0418325398486317,0.9598471556141744,1.030216641911666,0.9706696235700522,1.6406901004444836,0.6094996244135851,1.1146728836932815,0.8971241829142446,0.9814543662295552,1.0188960734279389,56.32695873789413,U3694Z_21_5_6
U3694Z,21,5,8,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3457.189831,2.3928083159298046,2.6684496932906985,4.138206631772194,4.247604038497006,5.020097616270671,5.127176712832392,3.968275285983064,6.602211919991792,3.2201071124752696,3.0903663350461894,3.5505688971118103,3.496305803154743,2.3739615322810983,2.781557272421891,4.160476510299115,4.317792003307749,5.140690155045089,5.285810887550252,3.983622722611509,6.52490405847076,2.919391114035427,3.201925867995889,3.675997669653572,3.615544398577205,1.1151957620365358,0.8967035511091175,1.0264359459203618,0.9742449141366948,1.0213300825495235,0.9791153879495276,1.6637484660684827,0.6010523948749584,0.9597091733605876,1.0419823293949846,0.984717070551368,1.0155201223840618,1.171694332278898,0.8534649118384319,1.0378118930894584,0.9635657546986705,1.0282298150886882,0.9725452280468512,1.6379322322454484,0.6105258693328818,1.0967786579201848,0.9117609945987591,0.9835545948313767,1.016720378568759,56.27716582036535,U3694Z_21_5_8
U3694Z,21,6,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3157.0672978,2.368524959025461,2.6617906030016125,4.160028662991179,4.283092658290871,5.054196072317341,5.141519135942,3.996451570254672,6.618693717466226,3.2433983416805465,3.056831276514848,3.51070075728863,3.454217267071092,2.3828555773900346,2.75990544433056,4.078970099352627,4.27792417372585,5.161211069539123,5.264332770582343,3.973578960120496,6.542074310036087,2.9051738986622606,3.162681043295279,3.674916605536068,3.60966014670163,1.1238178398157208,0.8898239239234501,1.0295824873502686,0.9712674917126825,1.01727733993205,0.983016096737981,1.6561426057877775,0.6038127372034668,0.9424779057298804,1.0610328304996954,0.9839110496386592,1.0163520374806745,1.1582344605851065,0.8633830489681933,1.0487755657745073,0.953492846929088,1.0199801363776484,0.9804112495282448,1.6463934341543078,0.6073882337326396,1.0886374288133294,0.918579476998188,0.9822427374988232,1.018078283323727,56.17545456150469,U3694Z_21_6_1
U3694Z,21,6,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2747.138379,2.3617007018392755,2.6564256023608976,4.129885014784928,4.269160428726283,5.07141335902003,5.110871263054365,3.9606659273410862,6.625089379318364,3.273720754729912,3.1154768451319472,3.5116262153193185,3.4684359925418247,2.343722747079519,2.772490447716085,4.080989130638644,4.301840899543045,5.1547212113050405,5.276322491114353,3.995604268623413,6.552692263340358,2.9042225206520307,3.1949805118365022,3.684768853407221,3.633575199400057,1.1247935016880388,0.8890520780029806,1.033723799438181,0.9673763925562036,1.0077804551199037,0.9922796130046222,1.672721077933979,0.5978283009592524,0.9516623678518298,1.0507928376502709,0.9877007915623028,1.012452362641365,1.1829430128503242,0.8453492595475758,1.0541172156638017,0.948661102522908,1.0235902728439752,0.9769534026750456,1.6399752885432588,0.609765285480777,1.1001156037861703,0.9089953788114528,0.986106685101882,1.0140890586262303,56.24740892423866,U3694Z_21_6_4
U3694Z,21,6,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2285.4433898,2.377543742824409,2.6764794747174228,4.100557458943323,4.227738125385939,5.034487250415319,5.097919884304931,3.989113233378989,6.627427764965775,3.224648455878972,3.043314845633444,3.490755637467009,3.4593454924210048,2.31917882317222,2.770617532131625,4.075659639841136,4.307243329540968,5.144300979535468,5.246387916126501,3.9918782544719167,6.541042312057219,2.9064528318944816,3.1970398338410684,3.6791328203275295,3.6021862934056865,1.1257330102948568,0.8883100973809729,1.0310154577069115,0.969917562850228,1.0125996215174402,0.987557153637329,1.661378701790321,0.6019097264954633,0.9437663941584292,1.0595842426575437,0.9910019066620208,1.0090797941734413,1.1946545494676075,0.8370620615353997,1.056821155386974,0.9462338967219408,1.0198446663593643,0.9805414814491252,1.638587625945153,0.6102816743921098,1.0999799476385022,0.9091074815926012,0.9790856892970248,1.0213610626032044,56.09815311566018,U3694Z_21_6_6
U3694Z,21,6,7,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2981.761665,2.414322246285794,2.6808774833227544,4.114825811029559,4.293901939150594,5.037898483655325,5.111225691496484,3.98340742869111,6.64290783026231,3.2589249179993267,3.096779194281267,3.547032790511259,3.497937763503532,2.404115026862267,2.8078180561642734,4.111834245161385,4.285485126599899,5.16373740140614,5.220250407053466,4.028407850981049,6.564138836960667,2.879486851165158,3.1577571334051187,3.702272363040146,3.641150652153132,1.1104058240141848,0.9005716454052258,1.0435197348186724,0.9582952450571196,1.0145551181864934,0.9856536939929784,1.6676445854912394,0.599648155668271,0.9502456399585903,1.052359472066168,0.9861588460250318,1.0140354203896853,1.1679216779526975,0.8562217988392381,1.0422319750955082,0.959479294336908,1.0109442059605775,0.9891742730251089,1.6294623284884338,0.6136993672800324,1.0966388445661286,0.9118772373922588,0.9834907578661168,1.016786372420727,56.37240239478998,U3694Z_21_6_7
U3694Z,21,7,2,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3431.7286602,2.4123922232322355,2.656417525433421,4.1320227138983405,4.2872251660175085,5.042238485371539,5.052934261822756,3.965445476760282,6.611637270884824,3.265666394237905,3.1125617869106352,3.5078381992058016,3.442005522283536,2.367456120192013,2.7582409057379267,4.123940189416354,4.277814594613496,5.144061873771566,5.252735326606412,3.995971866706192,6.527473435497543,2.9121542806373104,3.173386417604935,3.7078012981794752,3.628687540022741,1.1011549033573942,0.9081374445602746,1.0375608903593714,0.9637988568108404,1.0021212357333449,0.997883254383096,1.6673126158543092,0.5997675483836084,0.9531168867715898,1.0491892588192548,0.9812326928484983,1.019126255462423,1.1650652707828095,0.8583210100564564,1.0373124725698115,0.964029669403883,1.021126000328446,0.9793110739304934,1.6335133612634822,0.6121774230401915,1.0897040856332842,0.9176803254975844,0.9786628916183888,1.0218023065596435,56.22864755815826,U3694Z_21_7_2
U3694Z,21,7,3,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3485.9290702,2.407791431691045,2.677022061934952,4.1561550117544295,4.208731072540426,5.041165186271713,5.071088649707484,3.943997785920302,6.650884606610587,3.2625993775278426,3.1026997936480134,3.460924020015434,3.4356918287840514,2.377518103441881,2.750962614259855,4.111988166421157,4.312827067441374,5.120489460984008,5.287214813453681,3.99222306575116,6.546130724111997,2.9031359345946464,3.215213239506259,3.690182440889187,3.6224951135550967,1.1118164250857974,0.8994290581044719,1.0126501683977862,0.987507859285896,1.005935822836605,0.9940992032475124,1.6863307150814368,0.593003490392872,0.9509901261610032,1.0515356284894797,0.9927094061916822,1.007344136927529,1.1570732564674675,0.8642495143764618,1.0488422857488464,0.9534321924158748,1.0325604326969229,0.9684663176450806,1.6397206810086662,0.609859966750468,1.107496621564566,0.9029372916617074,0.9816574577494926,1.018685277747045,56.17414986906736,U3694Z_21_7_3
U3694Z,21,7,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2913.7746881,2.369925480699,2.694945310793967,4.11181046306538,4.249716498017431,5.016177785993989,5.059097668991228,3.960145609206183,6.623653052383221,3.261332062900346,3.035869690544559,3.464200794680144,3.4710089014502823,2.3657920028874444,2.799958592891348,4.131727288005041,4.337562652658479,5.162835958605938,5.237540872501131,3.9810568514626494,6.552599833670044,2.912615059741263,3.1840979473180013,3.6674327640431663,3.666947258702211,1.137143480983674,0.8793965024844187,1.0335390057958171,0.9675493565238088,1.0085562922265392,0.9915162968170572,1.6725781589912152,0.5978793843649923,0.9308680109822116,1.074266156106109,1.0019652748710737,0.9980385798586418,1.1835184959091942,0.8449382104770463,1.0498182358867214,0.9525458463343964,1.014469743856701,0.9857366432618372,1.6459448026376715,0.6075537881935484,1.0932093263298774,0.9147378968648212,0.9998676171119713,1.000132400415578,56.205657556740405,U3694Z_21_7_4
U3694Z,21,7,5,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3061.8813544,2.392630418339988,2.6685769323212902,4.118019477207897,4.246097362445763,5.080297524834548,5.100292294020496,3.9811564223855336,6.63002552542857,3.2379457805124523,3.0822643682491657,3.4911577857046323,3.515650411853445,2.350746614327753,2.7883993771924,4.074425858616823,4.290434145574992,5.136117605591325,5.289298826404682,4.004709497386731,6.53900919271906,2.9326885926879465,3.1933760458313944,3.688041522429804,3.679690095319016,1.1153318589725003,0.8965941320113012,1.031101816284926,0.9698363286789794,1.0039357476778097,0.9960796817058132,1.66535167725357,0.6004737699902277,0.9519196976057308,1.05050877980065,1.0070156170680982,0.993033258919535,1.1861760685720706,0.8430451654650299,1.0530156381423268,0.9496535129944944,1.0298243211266422,0.9710394088440112,1.6328298462063435,0.6124336851897721,1.0888902605593442,0.9183661900753132,0.9977355387513952,1.002269600671375,56.28440181242255,U3694Z_21_7_5
U3694Z,21,7,7,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3004.5793786,2.394314124938609,2.678900785370997,4.091544613551582,4.226980143985883,5.053441143005078,5.11372430640785,3.959876987317106,6.633714342922917,3.269653472462451,3.097627709245782,3.494813341370008,3.467930319387687,2.369028145821616,2.7555207217665285,4.103346462601363,4.261928580603106,5.1341297541648485,5.248910920232767,3.990560383985352,6.556279982803199,2.861527423223855,3.217562108807558,3.6831528055394553,3.621629672095032,1.1188593666420796,0.8937673757884332,1.0331013207055657,0.9679592697810522,1.0119291313971697,0.9882114952252642,1.6752324287268805,0.5969320930349743,0.9473871574876366,1.0555346798788012,0.9923077373935564,1.0077518921969193,1.1631439358905848,0.8597388243565313,1.0386470212659569,0.9627909959065286,1.0223564988739926,0.9781323844484624,1.6429471933602164,0.6086622893549993,1.124421203408419,0.8893464450587867,0.9832960681533786,1.0169876931146398,56.2095995089028,U3694Z_21_7_7
U3694Z,21,7,9,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3147.1750967,2.4039268765761563,2.62828934713597,4.122707639616473,4.229972207544961,5.031637570304773,5.108919673077179,3.9762015477021726,6.602154651007119,3.2408805097866966,3.062197053861392,3.474523795203136,3.4792230220193803,2.3648956167141413,2.7873756459090626,4.115544551501409,4.269568006028322,5.160802727368617,5.259116568423056,3.993226904277084,6.547523447401039,2.9263441397938568,3.2200300222700937,3.712716512758247,3.610621739634847,1.093331653614758,0.914635551521639,1.0260179904337012,0.9746417795045648,1.0153592347804423,0.9848731027853764,1.6604175044452845,0.6022581653847849,0.9448657686126584,1.0583513904501958,1.0013524808270795,0.9986493459066856,1.1786463750065757,0.8484308959881381,1.0374248055389714,0.963925283703306,1.019050106397802,0.9813060159866512,1.6396572507282487,0.6098835592352323,1.1003593112930747,0.9087940545755562,0.972501328131958,1.028276230656531,56.170556855616496,U3694Z_21_7_9
U3694Z,21,8,0,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2062.4436467,2.384212116627875,2.6427721260611734,4.119864032806495,4.241134763715273,5.089889584394696,5.129258197031301,3.963603420737007,6.684125128817497,3.2739805899442227,3.078398238076069,3.529011996455784,3.49137489481572,2.3427036145255213,2.796080352436197,4.08384471633101,4.328725368321691,5.17946015548623,5.27411040479201,3.981039493469141,6.528627272603829,2.913178670353724,3.1527319969657865,3.69794866847401,3.619546554211976,1.1084467307376134,0.9021633356566916,1.0294356148511452,0.9714060652006862,1.0077346692858145,0.992324696647287,1.6863758603716783,0.5929876153348159,0.9402616031173584,1.0635338045120464,0.9893349465295488,1.0107800229920745,1.1935271432116268,0.8378527507209679,1.05996326231784,0.9434289239546688,1.0182741533797737,0.9820537982633466,1.6399302954200736,0.6097820149995136,1.0822309077880814,0.924017224793414,0.9787984849734574,1.0216607558675548,56.2645104081856,U3694Z_21_8_0
U3694Z,21,8,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3774.9882437,2.338968606806933,2.668229899974899,4.105576348248027,4.249433613649843,5.065651332895667,5.096039783618869,3.978261797425666,6.591360385437,3.2702834599677586,3.0638596862211127,3.5058454777917856,3.4734314378951874,2.334966915458605,2.7947546260718794,4.083633982216655,4.304288499283069,5.137989422508596,5.297175473507021,3.97630473534761,6.550376946212524,2.8977368328433606,3.195013009052209,3.7143040547997033,3.649238243667865,1.140772001902779,0.8765993540620082,1.0350394812322037,0.9661467201323668,1.005998922690526,0.994036849786596,1.6568443006194993,0.6035570147575707,0.9368789353358742,1.0673737686732137,0.9907542873461112,1.0093319935850642,1.1969140151705182,0.8354819037335235,1.0540338624928962,0.948736122798654,1.0309821679081432,0.9699488809093508,1.6473528520041578,0.607034490991658,1.1025890870556216,0.9069561922387804,0.9824823681174514,1.0178299707465637,56.20038024445197,U3694Z_21_8_1
