lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5497V,23,8,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2666.5277002,2.353385969790371,2.649530900368632,4.115513634589823,4.252956222506287,5.066664149181998,5.095909330263283,3.96305756901739,6.655693337269032,3.2721521407473024,3.085380508158573,3.520932718019162,3.4575049598394227,2.391686688787228,2.7710746228807297,4.095612291492055,4.289716804230001,5.139996177270826,5.266898109891321,3.9808291082891016,6.561738487585795,2.8795071432540658,3.216308154058481,3.690685195582377,3.6400570304396247,1.1258378074739013,0.8882274101664344,1.0333962173667204,0.9676830466325684,1.0057720780813957,0.994261047599963,1.6794339273045835,0.5954387271459707,0.942920859252567,1.0605343918180774,0.9819855239337196,1.0183449507423656,1.1586277733919577,0.8630899612154431,1.0473932830852095,0.9547512058263276,1.024689110311338,0.975905755157448,1.6483346330849975,0.6066729291056728,1.116964811701701,0.8952833513855243,0.9862821773031868,1.0139086186615702,56.23991491550385,U5497V_23_8_5
U5497V,23,8,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2730.3499824,2.388934417341065,2.6613327176969026,4.128079833812265,4.260456841503386,5.043170166873496,5.053947041404126,3.984670119250608,6.636419450337296,3.247506972297695,3.076980442930013,3.4687778426289,3.524708947796994,2.3259176478498738,2.7698079438946253,4.094849763321199,4.28810374280726,5.1770169275542015,5.287845312682322,3.992981847460365,6.554845533092016,2.885005347126639,3.196145343207084,3.6812419831443615,3.643050743502324,1.114025022360816,0.8976459055478155,1.0320674533973029,0.9689289171054228,1.0021369246275724,0.9978676320819468,1.665487794905692,0.6004246942299718,0.9474900190138684,1.0554200887950071,1.0161241531471803,0.984131709597454,1.1908452332588355,0.8397396841094341,1.0471944004434777,0.954932531702336,1.0214077695087775,0.9790409176943377,1.6415916183693795,0.6091649036276858,1.1078472857564472,0.9026514871291054,0.9896254471135264,1.0104833125671269,56.2656733898338,U5497V_23_8_7
U5497V,23,8,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2947.7840738,2.3807215528840064,2.665139779484873,4.124228469028182,4.218487640255577,5.075004480354913,5.107251696270381,3.9865100843602552,6.6478713770063,3.286779515640056,3.06368927867824,3.516203581726982,3.460313947522032,2.349456698408312,2.829593239446921,4.093156360429202,4.307866631991145,5.119376927046653,5.284956828582408,3.982133487043933,6.586869377843753,2.8909098788666943,3.176099035292352,3.683881131307228,3.5893787388664933,1.1194672372568404,0.8932820601792825,1.0228549829223224,0.9776556957692818,1.006354125605267,0.993685994379518,1.6675917623003162,0.5996671503225561,0.9321249764700532,1.0728175140065324,0.9841051199380498,1.0161516079328503,1.2043606683042456,0.8303160559104045,1.0524559173056929,0.9501585610920592,1.0323437605582362,0.9686695829490496,1.6541056193305563,0.6045563163038624,1.098650310239854,0.9102077254970083,0.9743470570650036,1.026328342400161,56.21186427403422,U5497V_23_8_9
U5497V,23,9,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2460.8087889,2.431015523690326,2.6355410862866777,4.120371617267681,4.285012252344525,5.053206798143138,5.067411511176083,3.9593555269559793,6.618725384451396,3.258777201134724,3.075199452237587,3.500549615676526,3.4610704589453296,2.387235720913176,2.7956081591838267,4.053700300709181,4.289369310448965,5.131338795315788,5.2874756089931205,4.011433962179934,6.534657886370864,2.914574915737848,3.225444683621179,3.68791537257595,3.609661708185636,1.0841317386101583,0.9223971260927992,1.0399577150728023,0.9615775579202226,1.002811029431482,0.997196850304812,1.6716673558082786,0.5982051372394501,0.9436666769261752,1.0596962088958364,0.98872201195081,1.0114066319075246,1.1710649831070885,0.8539235776197354,1.058136762034074,0.9450574215734489,1.0304280851266077,0.9704704427549944,1.6290079677192877,0.6138705395039057,1.1066604142527705,0.9036195630754638,0.978781057458036,1.021678946869968,56.18709926861481,U5497V_23_9_0
U5497V,23,9,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2771.4283913,2.3498387824422653,2.6628232414766004,4.11250998116307,4.245212364662996,5.069275673305927,5.068444258627223,3.992894304228175,6.620425881398737,3.271625577393962,3.091732187577313,3.519328698557909,3.418860319128991,2.347462370629664,2.796112550118403,4.089188287586479,4.269863282516219,5.143669680689544,5.277941492369709,4.0113689413232825,6.548834999107104,2.902821151729773,3.21632249446683,3.72919045088383,3.6096403289001855,1.1331940137225245,0.8824614213368599,1.0322679784627284,0.9687406960828304,0.999835989452481,1.0001640374513912,1.6580518733962488,0.6031174392340711,0.945014065466518,1.0581853080740522,0.9714524024226304,1.0293865118930965,1.1911213509115364,0.8395450213655595,1.044183584179338,0.9576860000015576,1.026104283520431,0.9745598142998968,1.6325686056059343,0.61253168569222,1.1079988488268535,0.902528013507232,0.967942071192607,1.0331196770565971,56.21598345189203,U5497V_23_9_1
U5497V,23,9,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3030.0998462,2.363957181113059,2.662045962536354,4.106147591779951,4.231940486808023,5.059714526441471,5.164733300526426,3.98772033275954,6.654208553310776,3.29033407970176,3.061868737209039,3.484366838466913,3.456301201273819,2.318681904697057,2.776210977531912,4.099747430998462,4.295547440512904,5.141669779423447,5.2729925433568,4.001799086697519,6.571868362132303,2.9063114638127407,3.184954210112638,3.635410668834705,3.636340088783044,1.1260973691930165,0.8880226766861377,1.030635259015018,0.9702753629404292,1.0207558694341623,0.9796661767463868,1.668674831242742,0.5992779307729189,0.930564697395886,1.07461630856879,0.9919452691136726,1.0081201363997878,1.1973229151907456,0.8351965767235732,1.04775904194341,0.9544179147766404,1.025540878657532,0.975095211522952,1.6422284626876988,0.6089286738846209,1.095875046349764,0.9125127936171984,1.0002556574849455,0.9997444078590982,56.19264788219979,U5497V_23_9_2
U5497V,23,9,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3371.5750166,2.368363866247416,2.65175051027974,4.103093089586123,4.2644117726878585,5.059083409761084,5.105894927673961,3.984266710642159,6.629068698109122,3.267136408792241,3.095784227160156,3.5362181463380216,3.474777416291199,2.376646329415217,2.7974006022853874,4.084302258539336,4.316625113283619,5.130534427534657,5.2726703713247,3.997249680261495,6.53578327914909,2.904501028285336,3.2068033291996216,3.6806364404161904,3.6620383145666566,1.119655027705409,0.8931322373904516,1.0393163595315864,0.9621709413394532,1.009252964246954,0.9908318681492724,1.6638114813957048,0.6010296305691677,0.9475527923563408,1.0553501694752387,0.9826252998247724,1.0176819182025194,1.1770369733445778,0.8495909836701874,1.0568818956184132,0.9461795155596552,1.0277039255456943,0.973042892162756,1.6350700611530296,0.6115945877541256,1.1040806313960057,0.9057309507690524,0.9949470353427704,1.0050786267788503,56.26629829383435,U5497V_23_9_4
U5497V,23,9,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3266.1798514,2.398172026467817,2.67975549904275,4.137570529091085,4.2852800454332725,5.052893940464773,5.0537632034204805,3.966157518949508,6.644126571930806,3.294158347706718,3.070564446163345,3.517077232022415,3.4228295127916577,2.316704811068902,2.7774132724271383,4.099787040197104,4.327846938813125,5.164395920063881,5.262340585909207,4.009932878200374,6.539024813513661,2.904028106162781,3.211924340181394,3.7124093469357655,3.6456288530911167,1.1174158773712606,0.8949219536351287,1.0356995766727477,0.9655309536888732,1.0001720326937296,0.9998279968964278,1.6752049156359767,0.5969418968785433,0.9321241185327256,1.072818501439614,0.9732028292206246,1.027535031726979,1.1988636874050738,0.8341231872361471,1.0556272548744523,0.9473040747881524,1.0189653673655823,0.981387623198014,1.630706800371263,0.6132310233650402,1.1060238478288869,0.9041396367383846,0.982011548941991,1.0183179628359662,56.25457666249427,U5497V_23_9_5
U5497V,23,9,6,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2392.4076701,2.3700180057740585,2.608027919344605,4.151208587273321,4.256108672787356,5.026779586441074,5.077797842933227,3.970416287209329,6.663684402620998,3.2426165328689307,3.0797810001592136,3.530460013081907,3.4801698030656136,2.3547378684354725,2.782271204045305,4.055352533137175,4.284838557813874,5.161261360762736,5.258189384356416,3.9444281851292655,6.53261557398919,2.909486598357536,3.207362877991765,3.6749585333452286,3.645324063291324,1.1004253609005017,0.908739507040876,1.025269769829354,0.9753530528520704,1.0101492925271214,0.989952680656014,1.678333937952052,0.5958289809835026,0.9497826736343544,1.052872438884875,0.9857553378794984,1.0144505046770975,1.1815630271805553,0.846336570285378,1.056588427960706,0.9464423171187614,1.018779909951965,0.9815662737667744,1.6561628878471026,0.6038053426616333,1.1023810454402456,0.9071273532289744,0.991936107636314,1.0081294473521096,56.127689262742365,U5497V_23_9_6
U5497V,24,0,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3383.3779602,2.394831755038996,2.668333771148497,4.128976031093396,4.225835513808627,5.043062057394201,5.096608273504438,3.9431733933619815,6.657304111142727,3.2752698474069817,3.111626385755812,3.5102517385696115,3.470954539424474,2.3723903045675536,2.779957114305168,4.040502736160343,4.291125243786271,5.1865292855545375,5.244686277613764,3.9911344910061697,6.512396634364496,2.952519751819052,3.1899352955929463,3.671760425937707,3.638876700108898,1.1142051066986325,0.8975008227730891,1.02345847541517,0.9770792113420588,1.0106177983734557,0.9894937548195326,1.6883112780051135,0.5923078362549274,0.9500366475816564,1.0525909737750925,0.9888050196761242,1.0113217268330037,1.1717958503509849,0.8533909722418567,1.0620275554779337,0.9415951543272152,1.0112130846771086,0.9889112543666412,1.6317156560471389,0.6128518754441067,1.080411161899128,0.925573555017904,0.9910441526640698,1.0090367793522173,56.17618512129297,U5497V_24_0_0
U5497V,24,0,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2394.2556681,2.410546774009388,2.649612169705917,4.124932852553616,4.2557925355514135,5.067786636931267,5.105268019467936,3.978839989989355,6.648798796552168,3.271978091490584,3.0990890898982686,3.492553570558987,3.456540288561056,2.358781622401773,2.8124806650137786,4.091638856354782,4.295447371789579,5.144507916828503,5.225748070139312,3.9888231836549055,6.562664499241915,2.897234268470376,3.185796271365642,3.68972945511,3.639701328654177,1.099174759135206,0.90977343838096,1.0317240759244812,0.9692513951503412,1.007396006426854,0.992658292886144,1.671039502287187,0.5984298986536698,0.9471607092841036,1.055787038248065,0.9896885527250002,1.0104188810172738,1.192344657217584,0.8386836758538985,1.0498109736929149,0.9525524356849736,1.0157916276200218,0.9844538710591452,1.645263326319878,0.6078054400184062,1.0995991266690404,0.9094223301443036,0.9864412480469162,1.0137451186068396,56.23983694299947,U5497V_24_0_1
U5497V,24,0,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3134.8562046,2.366100680123545,2.690221596489006,4.126100935986888,4.23252804910802,5.055311914218163,5.109386007838167,3.989383408114665,6.643363777659423,3.245710531480352,3.093814602638404,3.529562008372402,3.4691958576530766,2.3692659350949854,2.803238426034825,4.086237965796397,4.291352725877835,5.137883752586247,5.265773968789937,3.963908939329301,6.525057768129929,2.889836746151658,3.190693170217984,3.721048409259725,3.648250401489659,1.1369852597939902,0.8795188780030353,1.0257936281182314,0.974854953851148,1.0106964900559192,0.989416713957988,1.6652607929702594,0.6005065418109915,0.9532010241305564,1.049096648749544,0.982896985355086,1.017400617663646,1.183167488508394,0.8451888762263817,1.0501964794508636,0.9522027730686063,1.024891613427282,0.9757129309078416,1.6461169688812218,0.6074902445599882,1.1041084498863023,0.9057081304857116,0.980436156759232,1.0199542245620918,56.25727576045644,U5497V_24_0_5
U5497V,24,0,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2940.9521768,2.4117523656386632,2.643758331333936,4.119845417272601,4.260849452023216,5.084720466698201,5.036875330244237,3.986809664816563,6.643595624104216,3.279998905139795,3.094996076599165,3.547361031813543,3.4680593119455727,2.343487440878358,2.803958686991828,4.098619417565104,4.291319428063713,5.178451665042139,5.292125139757516,3.984147498450866,6.582190978715993,2.921138777010341,3.2286600409727853,3.680976718088054,3.652287817947436,1.0961980877476345,0.9122438829050568,1.0342255644251723,0.9669070601206856,0.990590409685779,1.0094989717467644,1.6663939798113974,0.6000981833318794,0.9435966797882984,1.059774818436576,0.9776448691980392,1.0228663101564668,1.1964897434828503,0.8357781631199862,1.0470158340812936,0.9550953934497582,1.0219512476060646,0.9785202594962472,1.652095205128653,0.6052919934006632,1.1052744451522358,0.9047526651738196,0.9922061718022712,1.0078550491009062,56.32364765882633,U5497V_24_0_8
U5497V,24,0,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3470.6233788,2.36925400232998,2.6423411448124265,4.104009003475423,4.2504780754635405,5.043567675370949,5.107351013489569,3.946817849692836,6.607162908043716,3.250597256544684,3.096938201438828,3.4918286832999965,3.4859839403111907,2.34532778927792,2.795313405642156,4.078302141139839,4.297882894007862,5.153660891709721,5.2844330186327095,4.019738366859128,6.570174510049417,2.968040464762104,3.2084580531131888,3.695329967588486,3.608986831172955,1.1152629233564175,0.8966495514712078,1.0356892667301856,0.9655405652287374,1.0126464721451227,0.9875114637803128,1.6740480963817277,0.5973544022787584,0.9527289777912404,1.0496164421474303,0.998326165594332,1.0016766408247664,1.1918647015659918,0.8390214079551978,1.0538412175628196,0.9489095542425868,1.025374608394074,0.9752533286992396,1.6344781451990624,0.6118160728776281,1.081002126219447,0.9250675606876622,0.9766345259630828,1.0239244808736163,56.20984668889594,U5497V_24_0_9
U5497V,24,1,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2615.4251054,2.3932969490394105,2.6250930586305774,4.130400542273349,4.288183373582677,5.061574077051589,5.069007432676964,3.930484377544048,6.622371266843218,3.29739530978045,3.068394409823035,3.4918162819948257,3.438268702213027,2.3516365041040124,2.794980436339269,4.087892745467296,4.287780809102108,5.131197386614958,5.293144542197636,3.99042323881124,6.564146155081937,2.915903344148924,3.188193249652169,3.69023832281792,3.621689949927957,1.0968522145503934,0.9116998504761248,1.0382003705680527,0.9632052042640368,1.0014685857624954,0.9985335678189272,1.6848740843949588,0.5935161619861354,0.9305509717690892,1.0746321591592989,0.9846648347285878,1.015573995059587,1.1885257060185723,0.8413785204107092,1.0488975802646607,0.9533819305290772,1.0315612796352616,0.9694043579782086,1.6449749217673002,0.6079120032575555,1.093380977819318,0.9145942908156672,0.981424404904663,1.0189271787032252,56.16057721732589,U5497V_24_1_1
U5497V,24,1,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2430.5777649,2.4093803080513454,2.686877903941123,4.119115088669935,4.255061578813584,5.053446357483298,5.076275547832781,4.0020085567263095,6.613500377561255,3.2901183174736794,3.0680859176240225,3.5051803277399025,3.469172627358488,2.3650778159675143,2.779067310547588,4.083115302177198,4.294283741935029,5.159125622090893,5.277881186683135,3.966867149982544,6.547533795645498,2.8939260355721803,3.19234702006656,3.692780226895859,3.5992324477085185,1.1151738457239286,0.8967211738640066,1.0330038096089096,0.968050640954166,1.0045175487646518,0.9955027677015624,1.6525452866525543,0.6051271381649275,0.932515375307188,1.0723683774871606,0.9897272901777834,1.0103793337055214,1.175042652628627,0.8510329371984513,1.0517174814155337,0.950825690045652,1.023018544864219,0.9774993865167184,1.6505553496225134,0.6058566895249546,1.1031197690701784,0.9065198793807328,0.974667385157124,1.0259910357406614,56.22925830271444,U5497V_24_1_2
U5497V,24,1,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2765.8916804,2.4052484363157105,2.677495103167588,4.157971479669334,4.269056258447446,5.080887098556632,5.080242673952424,3.920615783486984,6.62620437882376,3.2648300628371434,3.0764130357325845,3.5092816590067906,3.4643510014704515,2.34923721778595,2.769813968329604,4.070073107366258,4.268232060114967,5.131201860171876,5.275005451961668,3.994175330353646,6.537723954484957,2.913550321697596,3.198871481550272,3.673523369538693,3.625666601314056,1.1131885849051406,0.8983203866442936,1.0267160992616875,0.9739790782662324,0.999873166911268,1.000126849177405,1.6900927672464847,0.5916834977225597,0.9422888715558984,1.0612456861013435,0.9871966225848468,1.012969429921295,1.1790269400465343,0.8481570403815636,1.0486868288410025,0.9535735288152606,1.028025323444394,0.9727386837607316,1.6368144645032654,0.6109427926539471,1.0979290310271463,0.9108056820981127,0.9869725156449336,1.013199439851224,56.18534698424607,U5497V_24_1_3
U5497V,24,1,6,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2836.5271377,2.410056280937905,2.669443637778401,4.159534612815929,4.245884446409103,5.087374831161158,5.108243443958501,3.9665765777984303,6.619797670277988,3.248884326386412,3.1036212816337168,3.534058047580257,3.4843766536466743,2.346860915752641,2.776338017821886,4.054342126460325,4.317487810357049,5.146527696925899,5.2258332318449074,3.9988268376911904,6.5114465294122414,2.906077657859468,3.195280211323686,3.695546160235956,3.619884316368295,1.1076270952226694,0.9028309295728876,1.0207594939412503,0.9796626981532192,1.0041020395567315,0.9959147184298696,1.668894458594362,0.5991990654952842,0.9552883297281732,1.046804371916225,0.9859421115146652,1.014258330505569,1.1830006623684008,0.8453080643234567,1.0649046567085017,0.9390512039743404,1.0154095226119892,0.9848243272602462,1.62833920889952,0.6141226560992963,1.099516457408518,0.9094907068120914,0.9795262078764484,1.0209017297943843,56.20619732978994,U5497V_24_1_6
U5497V,24,1,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3105.3385182,2.380933440670492,2.6410282557648177,4.115431513116015,4.234026618867903,5.042114390670751,5.142531445642237,3.953942559591444,6.64509680933986,3.236302898865894,3.0638912397116767,3.5548586063930387,3.468762267073056,2.3359800156746684,2.790929806301565,4.090247122022895,4.3039031598945385,5.166617820079519,5.26229509445859,4.011948417663025,6.526756801670921,2.9361280421900724,3.2074850808077087,3.695779503889397,3.6247029689605337,1.1092406913404018,0.9015175946994914,1.0288171739400649,0.9719899952391896,1.019915663785273,0.9804732249023816,1.680625529882885,0.5950165472433859,0.9467257347219769,1.0562721211900596,0.9757806571644938,1.0248204785139776,1.194757569659901,0.836989884303189,1.052235483944544,0.9503576103053212,1.0185183572137329,0.9818183373106874,1.6268296902662525,0.6146924942317328,1.092420028935533,0.9153988150275968,0.9807681884554902,1.0196089267279314,56.186945597873255,U5497V_24_1_7
U5497V,24,2,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3058.8806158,2.3822296945690224,2.675028519526062,4.159095387834691,4.283286795521714,5.091201700636874,5.087190223833182,3.992463224774256,6.669219528552548,3.2497001432966166,3.115269720491052,3.511092263963357,3.456396395678537,2.3902629299971623,2.808096423289567,4.097297904229665,4.300256232969736,5.171775046266303,5.281845619525139,3.974469189176636,6.590477832833071,2.9338884044975133,3.1822267426892163,3.677370287901084,3.6376352585720233,1.1229095689742088,0.890543662312462,1.029860197015505,0.9710055820177936,0.9992120766295332,1.0007885446832514,1.6704523380875078,0.5986402468357133,0.9586329763123332,1.0431520975282922,0.9844219792096608,1.0158245357370486,1.1748064985021964,0.8512040078727318,1.0495346771174623,0.9528032010781112,1.0212829390826463,0.9791605849190396,1.6582032767496118,0.6030623711950364,1.0846447798801797,0.9219608286046144,0.9891947162732584,1.010923313225378,56.37640733023279,U5497V_24_2_1
U5497V,24,2,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2784.8733649,2.4077987593496384,2.655141242769962,4.12669202638195,4.226217290063536,5.081058616904469,5.044728721999206,3.976380293536296,6.601454492332106,3.2581306179529794,3.088110573770896,3.5357281736954853,3.44184148722978,2.337861901658341,2.7930616375302573,4.045598174956583,4.304897377552456,5.167959202785702,5.28279183593433,4.0058908342749575,6.515394698983863,2.9015280292953665,3.213099820971137,3.6548853178456975,3.663965759449976,1.1027255631143908,0.9068439450843356,1.0241174439588223,0.9764505095571908,0.9928499358806068,1.0072015557044396,1.6601667861252942,0.6023491183882347,0.9478166887339512,1.055056333029705,0.9734462939871374,1.0272780390421965,1.1947077094455512,0.8370248154371477,1.064094156508427,0.939766461345172,1.0222201121647263,0.9782628888824428,1.6264533829122956,0.614834713681999,1.1073819685799955,0.9030307774311224,1.0024844669024062,0.9975216903758288,56.1265122713772,U5497V_24_2_4
U5497V,24,2,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3461.3319111,2.3724119835613275,2.661794946926745,4.113194348487932,4.21321969139257,5.033808098783981,5.126079309685844,3.966720822434695,6.627426924172867,3.2792258744036555,3.107059321010034,3.542453037530289,3.46516056314657,2.398448097568914,2.7290448360793063,4.092581671883986,4.326307589239183,5.142030694494051,5.285158918923755,4.01139093820821,6.5057382652221225,2.855228215926506,3.21740715173976,3.70995722018764,3.658536919743284,1.1219783770148606,0.8912827737915977,1.0243181659873206,0.976259167517662,1.0183302996640164,0.9819996521069202,1.6707570864805867,0.5985310540304085,0.9474978058884308,1.0554114149766711,0.9781810870702168,1.022305596804303,1.1378377705339917,0.8788599094673192,1.057109652560117,0.9459756587958418,1.0278349611142854,0.9729188418692148,1.6218160646611213,0.6165927331648119,1.1268476312306714,0.887431425762384,0.9861399209229276,1.0140548808368903,56.20706572342765,U5497V_24_2_5
U5497V,24,2,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2615.0871389,2.3842519553535344,2.661784113772961,4.126473668905169,4.268562463127296,5.052042509913158,5.1146341341001325,3.993956293516877,6.626110995707976,3.288777380044691,3.0678377305693143,3.514614311258544,3.4419269523548035,2.344002441884749,2.817298218558616,4.097884169256295,4.27497422857144,5.160377209622906,5.321427825057755,4.021811691473914,6.518207736999514,2.899173923386273,3.178627335041437,3.66160922543634,3.582067308642189,1.116402193902479,0.8957345349747252,1.0344334668346074,0.9667127292971538,1.0123893700546178,0.987762247983748,1.6590344282093672,0.6027602459578384,0.9328201261611772,1.0720180364410523,0.9793185389728548,1.021118216600736,1.2019177831117374,0.832003664519401,1.0432149987653958,0.9585751749960084,1.031209078114392,0.9697354505727792,1.620714304157468,0.6170118924938176,1.0963907026760085,0.912083619059571,0.9782767870908804,1.0222055896611004,56.22713523644181,U5497V_24_2_8
U5497V,24,3,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2618.341402,2.356982302487682,2.685675310421944,4.123287064738206,4.256102297609139,5.088124213064749,5.080819713977447,3.9849913051474566,6.617261403881562,3.240030549666326,3.069949111596256,3.504985641140259,3.46981214681836,2.333235714754181,2.796833669248639,4.088726248146769,4.31244869459574,5.107061786579627,5.2670085760883785,4.002252428334846,6.542923118175162,2.9184687124259474,3.188494739690664,3.686369979078249,3.669791227388908,1.1394550173700253,0.8776125294600033,1.032211008058777,0.9687941633955692,0.9985644023649136,1.0014376615385914,1.660546008051253,0.6022115588194741,0.9475062239497752,1.0554020382382283,0.9899647251306694,1.0101370024755236,1.1986931502732037,0.8342418572860636,1.0547169051854166,0.948121714067153,1.0313187496436915,0.9696323278767968,1.6348102063360788,0.6116918013627959,1.0925231872848349,0.9153123811360236,0.9955026891539828,1.0045176280235255,56.23965607654458,U5497V_24_3_2
U5497V,24,3,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2691.3033854,2.411732971514012,2.6605954905765774,4.1413047042580695,4.241593623636743,5.05350465444672,5.068361785154348,3.986516621209788,6.6212954191036415,3.2732555816229745,3.058035371462128,3.5224884352918324,3.474481189314797,2.317858562476496,2.7664848415684147,4.11381700488816,4.304194001409966,5.157320331309264,5.261710895458903,3.9702685071526993,6.525659174537377,2.8893294741264257,3.184508460790156,3.713119184734403,3.621170097536968,1.103188255914724,0.9064636018725888,1.0242167448523063,0.9763558397438636,1.0029399657709932,0.9970686522909344,1.6609225668032652,0.6020750274497589,0.9342488831702735,1.0703785875628848,0.9863712126075276,1.013817097679122,1.1935520511711413,0.8378352657672336,1.0462774586948311,0.9557694201377906,1.020241241079384,0.980160338296098,1.64363169966489,0.6084088060627474,1.1021617608192558,0.9073078340666462,0.9752366992216512,1.0253920928099944,56.193545863212414,U5497V_24_3_3
U5497V,24,3,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2947.0183435,2.3600364497361848,2.67100860091166,4.169625213995017,4.259590416459095,5.09523668928279,5.087784056161602,3.990496874016927,6.634898842844359,3.30148572274174,3.0820760407457217,3.4736650173807675,3.4460744860944588,2.3515532656158973,2.796885216138943,4.119810144609061,4.34819229595101,5.146289103680131,5.261034036876566,3.990889810134066,6.558080388504056,2.935406931051457,3.2003366991025084,3.686094383069161,3.6194960397823848,1.1317658255702945,0.8835750094292715,1.0215763282901582,0.9788793772010448,0.9985373332828946,1.0014648092448346,1.6626748628838082,0.601440499476585,0.9335421381699,1.0711889256122735,0.9920572274101684,1.0080063653289102,1.1893777857532002,0.840775750126128,1.0554351155333692,0.9474765291418652,1.0222966356698424,0.9781896615014948,1.6432627059386915,0.60854542392159,1.0902531656679553,0.9172181576628023,0.9819325452997966,1.0183998939506451,56.29952443277798,U5497V_24_3_4
U5497V,24,3,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2693.6629104,2.3831213219878227,2.6706197656223942,4.148476522902604,4.280043404313807,5.072819862155483,5.05035970814331,3.97877496595913,6.647537990225684,3.274623562495748,3.0599242926760266,3.516041459743092,3.469880140480255,2.377917154500912,2.7680898510563448,4.073588027572683,4.307508350336918,5.131775095807542,5.242768935917095,4.0153278418249485,6.524255575536488,2.935718887859512,3.1990032581595664,3.709137214877048,3.629883743470769,1.120639449188748,0.8923476687563685,1.0317145054780612,0.9692603861730472,0.9955724518862316,1.0044472384760947,1.670749928583412,0.5985336182823455,0.9344354348760354,1.0701648960183776,0.9868712244177548,1.013303433373479,1.164081703105979,0.8590462313184896,1.0574236572723876,0.9456947488573204,1.021628742109184,0.9788291566028864,1.6248375805277318,0.6154461294988078,1.0896830999006242,0.917697998703657,0.9786329092683872,1.0218336114893034,56.25860715418962,U5497V_24_3_5
